
#DOS
-0.1875 0.40625 0 0.25094
-0.1875 0.375 0 0.26453
-0.1875 0.34375 0 0.277304
-0.1875 0.3125 0 0.287747
-0.1875 0.28125 0 0.29485
-0.1875 0.25 0 0.298145
-0.1875 0.21875 0 0.297696
-0.1875 0.1875 0 0.294033
-0.1875 0.15625 0 0.288049
-0.1875 0.125 0 0.280865
-0.1875 0.09375 0 0.273676
-0.1875 0.0625 0 0.267605
-0.1875 0.03125 0 0.263565
-0.1875 0 0 0.26215
-0.1875 -0.03125 0 0.263565
-0.1875 -0.0625 0 0.267605
-0.1875 -0.09375 0 0.273676
-0.1875 -0.125 0 0.280865
-0.1875 -0.15625 0 0.288049
-0.1875 -0.1875 0 0.294033
-0.1875 -0.21875 0 0.297696
-0.1875 -0.25 0 0.298145
-0.1875 -0.28125 0 0.29485
-0.1875 -0.3125 0 0.287747
-0.1875 -0.34375 0 0.277304
-0.1875 -0.375 0 0.26453
-0.1875 -0.40625 0 0.25094
-0.1875 -0.4375 0 0.238462
-0.1875 -0.46875 0 0.229295
-0.1875 -0.5 0 0.225738
-0.1875 -0.53125 0 0.229992
-0.1875 -0.5625 0 0.243959
-0.1875 -0.59375 0 0.269047
-0.1875 -0.625 0 0.306013
-0.1875 -0.65625 0 0.354842
-0.1875 -0.6875 0 0.41468
-0.1875 -0.71875 0 0.483838
-0.1875 -0.75 0 0.559851
-0.1875 -0.78125 0 0.639608
-0.1875 -0.8125 0 0.719531
-0.1875 -0.84375 0 0.795797
-0.1875 -0.875 0 0.864584
-0.1875 -0.90625 0 0.922329
-0.1875 -0.9375 0 0.965966
-0.1875 -0.96875 0 0.993139

-0.21875 1 0 0.851397
-0.21875 0.96875 0 0.843768
-0.21875 0.9375 0 0.821286
-0.21875 0.90625 0 0.785143
-0.21875 0.875 0 0.737239
-0.21875 0.84375 0 0.680047
-0.21875 0.8125 0 0.616455
-0.21875 0.78125 0 0.549574
-0.21875 0.75 0 0.482537
-0.21875 0.71875 0 0.418305
-0.21875 0.6875 0 0.359489
-0.21875 0.65625 0 0.308204
-0.21875 0.625 0 0.265964
-0.21875 0.59375 0 0.233625
-0.21875 0.5625 0 0.211379
-0.21875 0.53125 0 0.19879
-0.21875 0.5 0 0.194886
-0.21875 0.46875 0 0.198268
-0.21875 0.4375 0 0.207261
-0.21875 0.40625 0 0.220061
-0.21875 0.375 0 0.234887
-0.21875 0.34375 0 0.250116
-0.21875 0.3125 0 0.264398
-0.21875 0.28125 0 0.276726
-0.21875 0.25 0 0.286482
-0.21875 0.21875 0 0.293433
-0.21875 0.1875 0 0.297696
-0.21875 0.15625 0 0.299671
-0.21875 0.125 0 0.299949
-0.21875 0.09375 0 0.299209
-0.21875 0.0625 0 0.298113
-0.21875 0.03125 0 0.297212
-0.21875 0 0 0.29687
-0.21875 -0.03125 0 0.297212
-0.21875 -0.0625 0 0.298113
-0.21875 -0.09375 0 0.299209
-0.21875 -0.125 0 0.299949
-0.21875 -0.15625 0 0.299671
-0.21875 -0.1875 0 0.297696
-0.21875 -0.21875 0 0.293433
-0.21875 -0.25 0 0.286482
-0.21875 -0.28125 0 0.276726
-0.21875 -0.3125 0 0.264398
-0.21875 -0.34375 0 0.250117
-0.21875 -0.375 0 0.234887
-0.21875 -0.40625 0 0.220061
-0.21875 -0.4375 0 0.207261
-0.21875 -0.46875 0 0.198268
-0.21875 -0.5 0 0.194886
-0.21875 -0.53125 0 0.19879
-0.21875 -0.5625 0 0.211379
-0.21875 -0.59375 0 0.233625
-0.21875 -0.625 0 0.265964
-0.21875 -0.65625 0 0.308204
-0.21875 -0.6875 0 0.359489
-0.21875 -0.71875 0 0.418305
-0.21875 -0.75 0 0.482537
-0.21875 -0.78125 0 0.549574
-0.21875 -0.8125 0 0.616455
-0.21875 -0.84375 0 0.680047
-0.21875 -0.875 0 0.737239
-0.21875 -0.90625 0 0.785143
-0.21875 -0.9375 0 0.821286
-0.21875 -0.96875 0 0.843768

-0.25 1 0 0.701244
-0.25 0.96875 0 0.695189
-0.25 0.9375 0 0.677331
-0.25 0.90625 0 0.648579
-0.25 0.875 0 0.610383
-0.25 0.84375 0 0.564638
-0.25 0.8125 0 0.513568
-0.25 0.78125 0 0.459586
-0.25 0.75 0 0.405149
-0.25 0.71875 0 0.352607
-0.25 0.6875 0 0.304076
-0.25 0.65625 0 0.261323
-0.25 0.625 0 0.225683
-0.25 0.59375 0 0.198006
-0.25 0.5625 0 0.178645
-0.25 0.53125 0 0.167474
-0.25 0.5 0 0.163936
-0.25 0.46875 0 0.167121
-0.25 0.4375 0 0.175863
-0.25 0.40625 0 0.188839
-0.25 0.375 0 0.20468
-0.25 0.34375 0 0.222067
-0.25 0.3125 0 0.239812
-0.25 0.28125 0 0.256926
-0.25 0.25 0 0.272652
-0.25 0.21875 0 0.286482
-0.25 0.1875 0 0.298145
-0.25 0.15625 0 0.307573
-0.25 0.125 0 0.314855
-0.25 0.09375 0 0.320177
-0.25 0.0625 0 0.323762
-0.25 0.03125 0 0.325817
-0.25 0 0 0.326486
-0.25 -0.03125 0 0.325817
-0.25 -0.0625 0 0.323762
-0.25 -0.09375 0 0.320177
-0.25 -0.125 0 0.314855
-0.25 -0.15625 0 0.307573
-0.25 -0.1875 0 0.298145
-0.25 -0.21875 0 0.286482
-0.25 -0.25 0 0.272652
-0.25 -0.28125 0 0.256926
-0.25 -0.3125 0 0.239812
-0.25 -0.34375 0 0.222067
-0.25 -0.375 0 0.20468
-0.25 -0.40625 0 0.188839
-0.25 -0.4375 0 0.175863
-0.25 -0.46875 0 0.167121
-0.25 -0.5 0 0.163936
-0.25 -0.53125 0 0.167474
-0.25 -0.5625 0 0.178645
-0.25 -0.59375 0 0.198006
-0.25 -0.625 0 0.225683
-0.25 -0.65625 0 0.261323
-0.25 -0.6875 0 0.304076
-0.25 -0.71875 0 0.352607
-0.25 -0.75 0 0.405149
-0.25 -0.78125 0 0.459586
-0.25 -0.8125 0 0.513568
-0.25 -0.84375 0 0.564638
-0.25 -0.875 0 0.610383
-0.25 -0.90625 0 0.648579
-0.25 -0.9375 0 0.677331
-0.25 -0.96875 0 0.695189

-0.28125 1 0 0.558724
-0.28125 0.96875 0 0.554145
-0.28125 0.9375 0 0.540629
-0.28125 0.90625 0 0.518818
-0.28125 0.875 0 0.489744
-0.28125 0.84375 0 0.454763
-0.28125 0.8125 0 0.415481
-0.28125 0.78125 0 0.37366
-0.28125 0.75 0 0.331121
-0.28125 0.71875 0 0.289643
-0.28125 0.6875 0 0.250874
-0.28125 0.65625 0 0.21625
-0.28125 0.625 0 0.186927
-0.28125 0.59375 0 0.163744
-0.28125 0.5625 0 0.147192
-0.28125 0.53125 0 0.137419
-0.28125 0.5 0 0.134251
-0.28125 0.46875 0 0.137222
-0.28125 0.4375 0 0.145633
-0.28125 0.40625 0 0.15861
-0.28125 0.375 0 0.175166
-0.28125 0.34375 0 0.194267
-0.28125 0.3125 0 0.214888
-0.28125 0.28125 0 0.236064
-0.28125 0.25 0 0.256926
-0.28125 0.21875 0 0.276726
-0.28125 0.1875 0 0.29485
-0.28125 0.15625 0 0.310814
-0.28125 0.125 0 0.324256
-0.28125 0.09375 0 0.334921
-0.28125 0.0625 0 0.342639
-0.28125 0.03125 0 0.347307
-0.28125 0 0 0.348868
-0.28125 -0.03125 0 0.347307
-0.28125 -0.0625 0 0.342639
-0.28125 -0.09375 0 0.334921
-0.28125 -0.125 0 0.324256
-0.28125 -0.15625 0 0.310814
-0.28125 -0.1875 0 0.29485
-0.28125 -0.21875 0 0.276726
-0.28125 -0.25 0 0.256926
-0.28125 -0.28125 0 0.236064
-0.28125 -0.3125 0 0.214888
-0.28125 -0.34375 0 0.194267
-0.28125 -0.375 0 0.175166
-0.28125 -0.40625 0 0.15861
-0.28125 -0.4375 0 0.145633
-0.28125 -0.46875 0 0.137222
-0.28125 -0.5 0 0.134251
-0.28125 -0.53125 0 0.137419
-0.28125 -0.5625 0 0.147192
-0.28125 -0.59375 0 0.163744
-0.28125 -0.625 0 0.186927
-0.28125 -0.65625 0 0.21625
-0.28125 -0.6875 0 0.250874
-0.28125 -0.71875 0 0.289643
-0.28125 -0.75 0 0.331121
-0.28125 -0.78125 0 0.37366
-0.28125 -0.8125 0 0.415481
-0.28125 -0.84375 0 0.454763
-0.28125 -0.875 0 0.489744
-0.28125 -0.90625 0 0.518818
-0.28125 -0.9375 0 0.540629
-0.28125 -0.96875 0 0.554145

-0.3125 1 0 0.4297
-0.3125 0.96875 0 0.42644
-0.3125 0.9375 0 0.416801
-0.3125 0.90625 0 0.401191
-0.3125 0.875 0 0.380273
-0.3125 0.84375 0 0.354926
-0.3125 0.8125 0 0.326209
-0.3125 0.78125 0 0.295304
-0.3125 0.75 0 0.263468
-0.3125 0.71875 0 0.231971
-0.3125 0.6875 0 0.202039
-0.3125 0.65625 0 0.174807
-0.3125 0.625 0 0.151264
-0.3125 0.59375 0 0.132224
-0.3125 0.5625 0 0.118291
-0.3125 0.53125 0 0.109846
-0.3125 0.5 0 0.107035
-0.3125 0.46875 0 0.109783
-0.3125 0.4375 0 0.117794
-0.3125 0.40625 0 0.130587
-0.3125 0.375 0 0.147514
-0.3125 0.34375 0 0.167798
-0.3125 0.3125 0 0.190565
-0.3125 0.28125 0 0.214888
-0.3125 0.25 0 0.239812
-0.3125 0.21875 0 0.264398
-0.3125 0.1875 0 0.287747
-0.3125 0.15625 0 0.30903
-0.3125 0.125 0 0.327509
-0.3125 0.09375 0 0.342558
-0.3125 0.0625 0 0.353674
-0.3125 0.03125 0 0.360493
-0.3125 0 0 0.36279
-0.3125 -0.03125 0 0.360493
-0.3125 -0.0625 0 0.353674
-0.3125 -0.09375 0 0.342558
-0.3125 -0.125 0 0.327509
-0.3125 -0.15625 0 0.30903
-0.3125 -0.1875 0 0.287747
-0.3125 -0.21875 0 0.264398
-0.3125 -0.25 0 0.239812
-0.3125 -0.28125 0 0.214888
-0.3125 -0.3125 0 0.190566
-0.3125 -0.34375 0 0.167798
-0.3125 -0.375 0 0.147514
-0.3125 -0.40625 0 0.130587
-0.3125 -0.4375 0 0.117794
-0.3125 -0.46875 0 0.109783
-0.3125 -0.5 0 0.107035
-0.3125 -0.53125 0 0.109846
-0.3125 -0.5625 0 0.118291
-0.3125 -0.59375 0 0.132224
-0.3125 -0.625 0 0.151264
-0.3125 -0.65625 0 0.174807
-0.3125 -0.6875 0 0.202039
-0.3125 -0.71875 0 0.231971
-0.3125 -0.75 0 0.263468
-0.3125 -0.78125 0 0.295304
-0.3125 -0.8125 0 0.326209
-0.3125 -0.84375 0 0.354926
-0.3125 -0.875 0 0.380273
-0.3125 -0.90625 0 0.401191
-0.3125 -0.9375 0 0.416801
-0.3125 -0.96875 0 0.42644

-0.34375 1 0 0.318735
-0.34375 0.96875 0 0.316591
-0.34375 0.9375 0 0.31023
-0.34375 0.90625 0 0.299867
-0.34375 0.875 0 0.285856
-0.34375 0.84375 0 0.268678
-0.34375 0.8125 0 0.248933
-0.34375 0.78125 0 0.227319
-0.34375 0.75 0 0.204617
-0.34375 0.71875 0 0.181666
-0.34375 0.6875 0 0.159334
-0.34375 0.65625 0 0.138493
-0.34375 0.625 0 0.119985
-0.34375 0.59375 0 0.104588
-0.34375 0.5625 0 0.0929887
-0.34375 0.53125 0 0.0857469
-0.34375 0.5 0 0.0832708
-0.34375 0.46875 0 0.0857934
-0.34375 0.4375 0 0.0933551
-0.34375 0.40625 0 0.105795
-0.34375 0.375 0 0.122751
-0.34375 0.34375 0 0.143663
-0.34375 0.3125 0 0.167798
-0.34375 0.28125 0 0.194267
-0.34375 0.25 0 0.222067
-0.34375 0.21875 0 0.250116
-0.34375 0.1875 0 0.277304
-0.34375 0.15625 0 0.302533
-0.34375 0.125 0 0.324777
-0.34375 0.09375 0 0.343117
-0.34375 0.0625 0 0.356794
-0.34375 0.03125 0 0.365237
-0.34375 0 0 0.368091
-0.34375 -0.03125 0 0.365237
-0.34375 -0.0625 0 0.356794
-0.34375 -0.09375 0 0.343117
-0.34375 -0.125 0 0.324777
-0.34375 -0.15625 0 0.302533
-0.34375 -0.1875 0 0.277304
-0.34375 -0.21875 0 0.250117
-0.34375 -0.25 0 0.222067
-0.34375 -0.28125 0 0.194267
-0.34375 -0.3125 0 0.167798
-0.34375 -0.34375 0 0.143663
-0.34375 -0.375 0 0.122751
-0.34375 -0.40625 0 0.105795
-0.34375 -0.4375 0 0.0933552
-0.34375 -0.46875 0 0.0857934
-0.34375 -0.5 0 0.0832708
-0.34375 -0.53125 0 0.0857469
-0.34375 -0.5625 0 0.0929887
-0.34375 -0.59375 0 0.104588
-0.34375 -0.625 0 0.119985
-0.34375 -0.65625 0 0.138493
-0.34375 -0.6875 0 0.159334
-0.34375 -0.71875 0 0.181666
-0.34375 -0.75 0 0.204617
-0.34375 -0.78125 0 0.227319
-0.34375 -0.8125 0 0.248933
-0.34375 -0.84375 0 0.268678
-0.34375 -0.875 0 0.285856
-0.34375 -0.90625 0 0.299867
-0.34375 -0.9375 0 0.31023
-0.34375 -0.96875 0 0.316591

-0.375 1 0 0.228853
-0.375 0.96875 0 0.227592
-0.375 0.9375 0 0.223831
-0.375 0.90625 0 0.217632
-0.375 0.875 0 0.209109
-0.375 0.84375 0 0.198432
-0.375 0.8125 0 0.185841
-0.375 0.78125 0 0.171656
-0.375 0.75 0 0.156282
-0.375 0.71875 0 0.140216
-0.375 0.6875 0 0.12404
-0.375 0.65625 0 0.108411
-0.375 0.625 0 0.0940431
-0.375 0.59375 0 0.081677
-0.375 0.5625 0 0.072048
-0.375 0.53125 0 0.0658441
-0.375 0.5 0 0.063664
-0.375 0.46875 0 0.065973
-0.375 0.4375 0 0.0730644
-0.375 0.40625 0 0.0850255
-0.375 0.375 0 0.101715
-0.375 0.34375 0 0.122751
-0.375 0.3125 0 0.147514
-0.375 0.28125 0 0.175166
-0.375 0.25 0 0.20468
-0.375 0.21875 0 0.234887
-0.375 0.1875 0 0.26453
-0.375 0.15625 0 0.292331
-0.375 0.125 0 0.317058
-0.375 0.09375 0 0.33759
-0.375 0.0625 0 0.352982
-0.375 0.03125 0 0.362515
-0.375 0 0 0.365744
-0.375 -0.03125 0 0.362515
-0.375 -0.0625 0 0.352982
-0.375 -0.09375 0 0.33759
-0.375 -0.125 0 0.317058
-0.375 -0.15625 0 0.292331
-0.375 -0.1875 0 0.26453
-0.375 -0.21875 0 0.234887
-0.375 -0.25 0 0.20468
-0.375 -0.28125 0 0.175166
-0.375 -0.3125 0 0.147514
-0.375 -0.34375 0 0.122751
-0.375 -0.375 0 0.101715
-0.375 -0.40625 0 0.0850255
-0.375 -0.4375 0 0.0730644
-0.375 -0.46875 0 0.065973
-0.375 -0.5 0 0.063664
-0.375 -0.53125 0 0.0658441
-0.375 -0.5625 0 0.0720479
-0.375 -0.59375 0 0.081677
-0.375 -0.625 0 0.0940431
-0.375 -0.65625 0 0.108411
-0.375 -0.6875 0 0.12404
-0.375 -0.71875 0 0.140216
-0.375 -0.75 0 0.156282
-0.375 -0.78125 0 0.171656
-0.375 -0.8125 0 0.185841
-0.375 -0.84375 0 0.198432
-0.375 -0.875 0 0.209109
-0.375 -0.90625 0 0.217632
-0.375 -0.9375 0 0.223831
-0.375 -0.96875 0 0.227592

-0.40625 1 0 0.16142
-0.40625 0.96875 0 0.160804
-0.40625 0.9375 0 0.158942
-0.40625 0.90625 0 0.155787
-0.40625 0.875 0 0.151281
-0.40625 0.84375 0 0.145373
-0.40625 0.8125 0 0.138045
-0.40625 0.78125 0 0.129343
-0.40625 0.75 0 0.119402
-0.40625 0.71875 0 0.108467
-0.40625 0.6875 0 0.0969089
-0.40625 0.65625 0 0.0852225
-0.40625 0.625 0 0.0740188
-0.40625 0.59375 0 0.0640001
-0.40625 0.5625 0 0.0559239
-0.40625 0.53125 0 0.0505571
-0.40625 0.5 0 0.0486225
-0.40625 0.46875 0 0.0507421
-0.40625 0.4375 0 0.0573822
-0.40625 0.40625 0 0.0688041
-0.40625 0.375 0 0.0850255
-0.40625 0.34375 0 0.105795
-0.40625 0.3125 0 0.130587
-0.40625 0.28125 0 0.15861
-0.40625 0.25 0 0.188839
-0.40625 0.21875 0 0.220061
-0.40625 0.1875 0 0.25094
-0.40625 0.15625 0 0.280091
-0.40625 0.125 0 0.306157
-0.40625 0.09375 0 0.327891
-0.40625 0.0625 0 0.344234
-0.40625 0.03125 0 0.354378
-0.40625 0 0 0.357817
-0.40625 -0.03125 0 0.354378
-0.40625 -0.0625 0 0.344234
-0.40625 -0.09375 0 0.327891
-0.40625 -0.125 0 0.306157
-0.40625 -0.15625 0 0.280091
-0.40625 -0.1875 0 0.25094
-0.40625 -0.21875 0 0.220061
-0.40625 -0.25 0 0.188839
-0.40625 -0.28125 0 0.15861
-0.40625 -0.3125 0 0.130587
-0.40625 -0.34375 0 0.105795
-0.40625 -0.375 0 0.0850255
-0.40625 -0.40625 0 0.0688042
-0.40625 -0.4375 0 0.0573822
-0.40625 -0.46875 0 0.0507421
-0.40625 -0.5 0 0.0486225
-0.40625 -0.53125 0 0.0505571
-0.40625 -0.5625 0 0.0559239
-0.40625 -0.59375 0 0.0640001
-0.40625 -0.625 0 0.0740188
-0.40625 -0.65625 0 0.0852225
-0.40625 -0.6875 0 0.0969089
-0.40625 -0.71875 0 0.108467
-0.40625 -0.75 0 0.119402
-0.40625 -0.78125 0 0.129343
-0.40625 -0.8125 0 0.138045
-0.40625 -0.84375 0 0.145373
-0.40625 -0.875 0 0.151281
-0.40625 -0.90625 0 0.155787
-0.40625 -0.9375 0 0.158942
-0.40625 -0.96875 0 0.160804

-0.4375 1 0 0.116165
-0.4375 0.96875 0 0.115967
-0.4375 0.9375 0 0.115335
-0.4375 0.90625 0 0.114157
-0.4375 0.875 0 0.112264
-0.4375 0.84375 0 0.109466
-0.4375 0.8125 0 0.105582
-0.4375 0.78125 0 0.100485
-0.4375 0.75 0 0.0941339
-0.4375 0.71875 0 0.0866138
-0.4375 0.6875 0 0.0781541
-0.4375 0.65625 0 0.0691404
-0.4375 0.625 0 0.0601093
-0.4375 0.59375 0 0.0517277
-0.4375 0.5625 0 0.0447562
-0.4375 0.53125 0 0.0400001
-0.4375 0.5 0 0.0382499
-0.4375 0.46875 0 0.0402177
-0.4375 0.4375 0 0.0464727
-0.4375 0.40625 0 0.0573822
-0.4375 0.375 0 0.0730644
-0.4375 0.34375 0 0.0933551
-0.4375 0.3125 0 0.117794
-0.4375 0.28125 0 0.145633
-0.4375 0.25 0 0.175863
-0.4375 0.21875 0 0.207261
-0.4375 0.1875 0 0.238462
-0.4375 0.15625 0 0.268032
-0.4375 0.125 0 0.294555
-0.4375 0.09375 0 0.316727
-0.4375 0.0625 0 0.333429
-0.4375 0.03125 0 0.343808
-0.4375 0 0 0.347329
-0.4375 -0.03125 0 0.343808
-0.4375 -0.0625 0 0.333429
-0.4375 -0.09375 0 0.316727
-0.4375 -0.125 0 0.294555
-0.4375 -0.15625 0 0.268032
-0.4375 -0.1875 0 0.238462
-0.4375 -0.21875 0 0.207261
-0.4375 -0.25 0 0.175863
-0.4375 -0.28125 0 0.145633
-0.4375 -0.3125 0 0.117794
-0.4375 -0.34375 0 0.0933552
-0.4375 -0.375 0 0.0730644
-0.4375 -0.40625 0 0.0573822
-0.4375 -0.4375 0 0.0464727
-0.4375 -0.46875 0 0.0402178
-0.4375 -0.5 0 0.0382499
-0.4375 -0.53125 0 0.0400001
-0.4375 -0.5625 0 0.0447562
-0.4375 -0.59375 0 0.0517277
-0.4375 -0.625 0 0.0601093
-0.4375 -0.65625 0 0.0691404
-0.4375 -0.6875 0 0.0781541
-0.4375 -0.71875 0 0.0866138
-0.4375 -0.75 0 0.0941338
-0.4375 -0.78125 0 0.100485
-0.4375 -0.8125 0 0.105582
-0.4375 -0.84375 0 0.109466
-0.4375 -0.875 0 0.112264
-0.4375 -0.90625 0 0.114157
-0.4375 -0.9375 0 0.115335
-0.4375 -0.96875 0 0.115967

-0.46875 1 0 0.0913195
-0.46875 0.96875 0 0.0913413
-0.46875 0.9375 0 0.0913554
-0.46875 0.90625 0 0.0912151
-0.46875 0.875 0 0.0906996
-0.46875 0.84375 0 0.0895464
-0.46875 0.8125 0 0.0874932
-0.46875 0.78125 0 0.0843222
-0.46875 0.75 0 0.0799047
-0.46875 0.71875 0 0.0742394
-0.46875 0.6875 0 0.0674806
-0.46875 0.65625 0 0.0599527
-0.46875 0.625 0 0.0521481
-0.46875 0.59375 0 0.0447079
-0.46875 0.5625 0 0.0383861
-0.46875 0.53125 0 0.0339988
-0.46875 0.5 0 0.0323636
-0.46875 0.46875 0 0.0342311
-0.46875 0.4375 0 0.0402177
-0.46875 0.40625 0 0.0507421
-0.46875 0.375 0 0.065973
-0.46875 0.34375 0 0.0857933
-0.46875 0.3125 0 0.109783
-0.46875 0.28125 0 0.137222
-0.46875 0.25 0 0.167121
-0.46875 0.21875 0 0.198268
-0.46875 0.1875 0 0.229295
-0.46875 0.15625 0 0.258759
-0.46875 0.125 0 0.285231
-0.46875 0.09375 0 0.307386
-0.46875 0.0625 0 0.324092
-0.46875 0.03125 0 0.33448
-0.46875 0 0 0.338005
-0.46875 -0.03125 0 0.33448
-0.46875 -0.0625 0 0.324092
-0.46875 -0.09375 0 0.307386
-0.46875 -0.125 0 0.285231
-0.46875 -0.15625 0 0.258759
-0.46875 -0.1875 0 0.229295
-0.46875 -0.21875 0 0.198268
-0.46875 -0.25 0 0.167121
-0.46875 -0.28125 0 0.137222
-0.46875 -0.3125 0 0.109783
-0.46875 -0.34375 0 0.0857934
-0.46875 -0.375 0 0.065973
-0.46875 -0.40625 0 0.0507421
-0.46875 -0.4375 0 0.0402178
-0.46875 -0.46875 0 0.0342311
-0.46875 -0.5 0 0.0323636
-0.46875 -0.53125 0 0.0339988
-0.46875 -0.5625 0 0.0383861
-0.46875 -0.59375 0 0.0447079
-0.46875 -0.625 0 0.0521481
-0.46875 -0.65625 0 0.0599527
-0.46875 -0.6875 0 0.0674806
-0.46875 -0.71875 0 0.0742393
-0.46875 -0.75 0 0.0799047
-0.46875 -0.78125 0 0.0843222
-0.46875 -0.8125 0 0.0874932
-0.46875 -0.84375 0 0.0895464
-0.46875 -0.875 0 0.0906996
-0.46875 -0.90625 0 0.0912151
-0.46875 -0.9375 0 0.0913554
-0.46875 -0.96875 0 0.0913413

-0.5 1 0 0.0838715
-0.5 0.96875 0 0.0839554
-0.5 0.9375 0 0.0841527
-0.5 0.90625 0 0.0843076
-0.5 0.875 0 0.0841848
-0.5 0.84375 0 0.083503
-0.5 0.8125 0 0.0819773
-0.5 0.78125 0 0.0793657
-0.5 0.75 0 0.0755144
-0.5 0.71875 0 0.0703981
-0.5 0.6875 0 0.0641492
-0.5 0.65625 0 0.0570733
-0.5 0.625 0 0.0496481
-0.5 0.59375 0 0.042505
-0.5 0.5625 0 0.0363929
-0.5 0.53125 0 0.0321281
-0.5 0.5 0 0.030532
-0.5 0.46875 0 0.0323636
-0.5 0.4375 0 0.0382499
-0.5 0.40625 0 0.0486225
-0.5 0.375 0 0.063664
-0.5 0.34375 0 0.0832708
-0.5 0.3125 0 0.107035
-0.5 0.28125 0 0.134251
-0.5 0.25 0 0.163936
-0.5 0.21875 0 0.194886
-0.5 0.1875 0 0.225738
-0.5 0.15625 0 0.255053
-0.5 0.125 0 0.281403
-0.5 0.09375 0 0.303465
-0.5 0.0625 0 0.320105
-0.5 0.03125 0 0.330453
-0.5 0 0 0.333965
-0.5 -0.03125 0 0.330453
-0.5 -0.0625 0 0.320105
-0.5 -0.09375 0 0.303465
-0.5 -0.125 0 0.281403
-0.5 -0.15625 0 0.255053
-0.5 -0.1875 0 0.225738
-0.5 -0.21875 0 0.194886
-0.5 -0.25 0 0.163936
-0.5 -0.28125 0 0.134251
-0.5 -0.3125 0 0.107035
-0.5 -0.34375 0 0.0832708
-0.5 -0.375 0 0.063664
-0.5 -0.40625 0 0.0486225
-0.5 -0.4375 0 0.0382499
-0.5 -0.46875 0 0.0323636
-0.5 -0.5 0 0.030532
-0.5 -0.53125 0 0.0321281
-0.5 -0.5625 0 0.0363929
-0.5 -0.59375 0 0.042505
-0.5 -0.625 0 0.0496481
-0.5 -0.65625 0 0.0570732
-0.5 -0.6875 0 0.0641492
-0.5 -0.71875 0 0.0703981
-0.5 -0.75 0 0.0755144
-0.5 -0.78125 0 0.0793657
-0.5 -0.8125 0 0.0819773
-0.5 -0.84375 0 0.083503
-0.5 -0.875 0 0.0841848
-0.5 -0.90625 0 0.0843076
-0.5 -0.9375 0 0.0841527
-0.5 -0.96875 0 0.0839554

-0.53125 1 0 0.0898987
-0.53125 0.96875 0 0.0899385
-0.53125 0.9375 0 0.0900053
-0.53125 0.90625 0 0.0899487
-0.53125 0.875 0 0.0895422
-0.53125 0.84375 0 0.088516
-0.53125 0.8125 0 0.0865994
-0.53125 0.78125 0 0.0835661
-0.53125 0.75 0 0.0792791
-0.53125 0.71875 0 0.0737304
-0.53125 0.6875 0 0.067069
-0.53125 0.65625 0 0.0596164
-0.53125 0.625 0 0.0518641
-0.53125 0.59375 0 0.0444553
-0.53125 0.5625 0 0.0381478
-0.53125 0.53125 0 0.0337639
-0.53125 0.5 0 0.0321281
-0.53125 0.46875 0 0.0339988
-0.53125 0.4375 0 0.0400001
-0.53125 0.40625 0 0.0505571
-0.53125 0.375 0 0.0658441
-0.53125 0.34375 0 0.0857469
-0.53125 0.3125 0 0.109846
-0.53125 0.28125 0 0.137419
-0.53125 0.25 0 0.167474
-0.53125 0.21875 0 0.19879
-0.53125 0.1875 0 0.229992
-0.53125 0.15625 0 0.259627
-0.53125 0.125 0 0.286256
-0.53125 0.09375 0 0.308545
-0.53125 0.0625 0 0.325353
-0.53125 0.03125 0 0.335805
-0.53125 0 0 0.339351
-0.53125 -0.03125 0 0.335805
-0.53125 -0.0625 0 0.325353
-0.53125 -0.09375 0 0.308545
-0.53125 -0.125 0 0.286256
-0.53125 -0.15625 0 0.259627
-0.53125 -0.1875 0 0.229992
-0.53125 -0.21875 0 0.19879
-0.53125 -0.25 0 0.167474
-0.53125 -0.28125 0 0.137419
-0.53125 -0.3125 0 0.109846
-0.53125 -0.34375 0 0.0857469
-0.53125 -0.375 0 0.0658441
-0.53125 -0.40625 0 0.0505571
-0.53125 -0.4375 0 0.0400001
-0.53125 -0.46875 0 0.0339988
-0.53125 -0.5 0 0.0321281
-0.53125 -0.53125 0 0.0337639
-0.53125 -0.5625 0 0.0381478
-0.53125 -0.59375 0 0.0444553
-0.53125 -0.625 0 0.0518641
-0.53125 -0.65625 0 0.0596164
-0.53125 -0.6875 0 0.067069
-0.53125 -0.71875 0 0.0737304
-0.53125 -0.75 0 0.0792791
-0.53125 -0.78125 0 0.0835661
-0.53125 -0.8125 0 0.0865994
-0.53125 -0.84375 0 0.088516
-0.53125 -0.875 0 0.0895422
-0.53125 -0.90625 0 0.0899487
-0.53125 -0.9375 0 0.0900053
-0.53125 -0.96875 0 0.0899385

-0.5625 1 0 0.104961
-0.5625 0.96875 0 0.104906
-0.5625 0.9375 0 0.104689
-0.5625 0.90625 0 0.104171
-0.5625 0.875 0 0.103138
-0.5625 0.84375 0 0.101341
-0.5625 0.8125 0 0.098535
-0.5625 0.78125 0 0.0945226
-0.5625 0.75 0 0.0892015
-0.5625 0.71875 0 0.0826007
-0.5625 0.6875 0 0.074909
-0.5625 0.65625 0 0.0664881
-0.5625 0.625 0 0.05787
-0.5625 0.59375 0 0.0497357
-0.5625 0.5625 0 0.0428778
-0.5625 0.53125 0 0.0381478
-0.5625 0.5 0 0.0363929
-0.5625 0.46875 0 0.0383861
-0.5625 0.4375 0 0.0447562
-0.5625 0.40625 0 0.0559239
